CAD_U|CALPF|AA07|AIQ|20151017192935|SMAAB|||//10/18/2015 1:00:02 AM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 3:32:58 PM
CAD_U|CABEU|E4664|AIQ|20151012171941|BEU31A|||//10/18/2015 3:32:58 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 3:32:58 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 3:32:58 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//10/18/2015 3:32:58 PM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 3:32:59 PM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 3:32:59 PM
CAD_U|CAFKU|E4353|AIQ|20150929210608|FKU-2|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4666|AIQ|20150911085341|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4669|AIQ|20151003071622|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4673|AIQ|20150929101548|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//10/18/2015 3:32:59 PM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//10/18/2015 3:33:00 PM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4681|AIQ|20150924191616|BEU-30|||//10/18/2015 3:33:00 PM
CAD_U|CABEU|E4684|AIQ|20150930074650|BEU-19|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4684|AIQ|20150930074650|BEU-19|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4685|AIQ|20151014140228|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4691|AIQ|20150927090154|BEU-30|||//10/18/2015 3:33:01 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 3:33:01 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 3:33:01 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//10/18/2015 3:33:01 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|E4694|AIQ|20150927180914|BEU-19|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|E4694|AIQ|20150927180914|BEU-19|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB1|AIQ|20151012071800|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|GAB2|AIQ|20151012071910|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CABEU|HLT406|AIQ|20150810065545|BEU-30|||//10/18/2015 3:33:02 PM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 3:33:02 PM
CAD_U|CACDF|T76|AIQ|20151012100129|HAAB|||//10/18/2015 3:33:02 PM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 3:33:03 PM
CAD_U|CACDF|T80|AIQ|20151007151407|HAAB|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4363|AIQ|20151014162215|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4364|AIQ|20150629200039|FKU-1A|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4364|AIQ|20150629200039|FKU-1A|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4368|AIQ|20150826105100|FKU-2|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4370|AIQ|20151015130637|FKU-1A|||//10/18/2015 3:33:03 PM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4371|AIQ|20150825202632|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4373|AIQ|20150629222446|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4382|AIQ|20150825201624|FKU-2|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|E4383|AIQ|20150710212139|FKU-1A|||//10/18/2015 3:33:04 PM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 3:33:05 PM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 3:33:05 PM
CAD_U|CAFKU|MIR3|AIQ|20151007073637|FKU-1A|||//10/18/2015 3:33:05 PM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 3:33:05 PM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 3:33:05 PM
CAD_U|CAFKU|MIR4|AIQ|20150927072507|FKU-2|||//10/18/2015 3:33:05 PM
CAD_U|CASLU|E3467|AOR|20151018153321|E-19B|||//10/18/2015 3:33:21 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:34:55 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:35:30 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:37:41 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:37:41 PM
CAD_U|CASLC|ME20|AIQ|20151018153740|E-19B|||//10/18/2015 3:37:41 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:37:45 PM
CAD_U|CASLC|P22|ONS|20151018153745|N-3A|15015760|MED|CASLU2015010980//10/18/2015 3:37:45 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:43:41 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:43:42 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:43:48 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:43:48 PM
CAD_E|CASLC15015760|CASLU2015010980|EMS3CDF/|20151018152349|MED|MEDICAL AID CODE 3|-120.631102|35.047195|OCEANO DUNES POST 8 @ =L(35.047195|| | |633_B_5/633_B_5||-120.617024|35.028700|P22|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:44:00 PM
CAD_E|CASLU15015757|CASLU||20151018151501|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:46:27 PM
CAD_E|CASLU15015757//10/18/2015 3:46:31 PM
CAD_E|CASLC15015759|CASLU2015010979|EMS3CDF/|20151018152146|MED|MEDICAL AID CODE 3|-120.484607|35.036042|129 S FRONTAGE RD ||500 BLK W TEFFT ST|500 BLK HILL ST|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:46:38 PM
CAD_E|CASLC15015759//10/18/2015 3:46:42 PM
CAD_E|CASLC15015758|CASLU2015010978|VIA VICENTE   SLO_CO|20151018151816|PAO|PA, PUBLIC ASSIST|-120.508406|35.022567|420 VIA VICENTE |SLO_CO|1244 BLK LA SERENA WAY|1190 BLK OSAGE ST|755_J_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:46:46 PM
CAD_E|CASLU15015757//10/18/2015 3:46:47 PM
CAD_E|CASLC15015758//10/18/2015 3:46:49 PM
CAD_E|CASLC15015755|CASLU2015010976|EMS3CDF/|20151018150215|MED|MEDICAL AID CODE 3|-120.629378|35.084252|OCEANO DUNES POST 3 @ =L(35.084252|| | |633_B_5/633_B_5||-120.617092|35.091297||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:46:53 PM
CAD_E|CASLC15015755//10/18/2015 3:46:58 PM
CAD_E|CASLC15015759//10/18/2015 3:46:58 PM
CAD_E|CASLC15015754|CASLU2015010975|EMS3CDF/|20151018145653|MED|MEDICAL AID CODE 3|-120.480460|35.021119|755 HONEY GROVE LN ||770 BLK STORY ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:47:04 PM
CAD_E|CASLC15015758//10/18/2015 3:47:04 PM
CAD_E|CASLC15015754//10/18/2015 3:47:11 PM
CAD_E|CASLC15015755//10/18/2015 3:47:13 PM
CAD_E|CASLC15015754//10/18/2015 3:47:27 PM
CAD_U|CASLU|E3467|AIQ|20151018154735|E-19B|||//10/18/2015 3:47:36 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|OOA|OTH, ASSIST|-120.727177|35.320794|25 13TH ST||CASS AVE|PACIFIC AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 3:48:55 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|OOA|OTH, ASSIST|-120.727177|35.320794|25 13TH ST||CASS AVE|PACIFIC AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 3:48:55 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|OOA|OTH, ASSIST|-120.727177|35.320794|25 13TH ST||CASS AVE|PACIFIC AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 3:49:01 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|OOA|OTH, ASSIST|-120.727177|35.320794|25 13TH ST||CASS AVE|PACIFIC AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 3:49:01 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|OOA|OTH, ASSIST|-120.727177|35.320794|25 13TH ST||CASS AVE|PACIFIC AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//10/18/2015 3:49:13 PM
CAD_E|CASLC15015761|CASLU|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:49:20 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:49:37 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:49:37 PM
CAD_U|CACAY|ECAY|DSP|20151018154936|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:49:37 PM
CAD_U|CASLU|E3469|DSP|20151018154936|B-7A|15015761|MED|CASLU2015010981//10/18/2015 3:49:37 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:49:54 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:50:37 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:50:40 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:50:53 PM
CAD_U|CASLU|E3469|ENR|20151018155053|B-7A|15015761|MED|CASLU2015010981//10/18/2015 3:50:53 PM
CAD_U|CASLU|E3469|ENR|20151018155053|B-7A|15015761|MED|CASLU2015010981//10/18/2015 3:50:53 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469,C5602|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:52:10 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469,C5602|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:52:10 PM
CAD_U|CACAY|C5602|ENR|20151018155210|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:52:10 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469,C5602,R5654|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:53:29 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469,C5602,R5654|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:53:29 PM
CAD_U|CACAY|R5654|ENR|20151018155329|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:53:29 PM
CAD_E|CASLC15015761|CASLU2015010981|EMS3CDF/|20151018154852|MED|MEDICAL AID CODE 3|-120.892640|35.440474|25 13TH ST ||1399 BLK PACIFIC AVE|1300 BLK CASS AVE|633_B_5/633_B_5||||ECAY,E3469,C5602,R5654|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//10/18/2015 3:53:45 PM
CAD_U|CACAY|C5602|ONS|20151018155345|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:53:45 PM
CAD_U|CASLU|E3469|ONS|20151018155358|B-7A|15015761|MED|CASLU2015010981//10/18/2015 3:53:58 PM
CAD_U|CACAY|ECAY|DSP|20151018154936|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:55:38 PM
CAD_U|CACAY|R5654|ONS|20151018155703|B-7B|15015761|MED|CASLU2015010981//10/18/2015 3:57:03 PM
CAD_U|CASLC|P22|ONS|20151018153745|N-3A|15015760|MED|CASLU2015010980//10/18/2015 3:57:46 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 4:06:36 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 4:06:36 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//10/18/2015 4:06:36 PM
