CAD_U|CASLU|A3409|AIQ|20150126062100|A-36G|||//1/28/2015 1:00:02 AM
CAD_E|CASLU15001397|CASLU||20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:00 PM
CAD_E|CASLU15001397|CASLU||20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:03 PM
CAD_E|CASLU15001397|CASLU||20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:04 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:12 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:13 PM
CAD_U|CASLC|E33|DSP|20150128173712|H-6A|15001397|FCS|CASLU2015001000//1/28/2015 5:37:13 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:23 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:37:40 PM
CAD_U|CAPSM|E64|AIQ|20150128173756|A-32M|||//1/28/2015 5:37:56 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:38:00 PM
CAD_U|CASLC|E33|ACK|20150128173801|H-6A|15001397|FCS|CASLU2015001000//1/28/2015 5:38:00 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:38:16 PM
CAD_U|CASLC|E33|ENR|20150128173816|H-6A|15001397|FCS|CASLU2015001000//1/28/2015 5:38:16 PM
CAD_U|CASLC|E33|ENR|20150128173816|H-6A|15001397|FCS|CASLU2015001000//1/28/2015 5:38:16 PM
CAD_U|CAMBHP|MBHP|AIQ|20150125192229|B-11D|||//1/28/2015 5:38:49 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:40:47 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FCS|FIRE, SMOKE CHECK|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:40:53 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:40:58 PM
CAD_U|CASLC|E33|ENR|20150128173816|H-6A|15001397|FOD|CASLU2015001000//1/28/2015 5:40:58 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:41:00 PM
CAD_U|CAPSM|E64|AOR|20150128174117|A-32M|||//1/28/2015 5:41:17 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:45:16 PM
CAD_U|CASLC|E33|ONS|20150128174516|H-6A|15001397|FOD|CASLU2015001000//1/28/2015 5:45:16 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:45:17 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:45:28 PM
CAD_U|CASLC|E33|ONS|20150128174516|H-6A|15001397|FOD|CASLU2015001000//1/28/2015 5:45:28 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:45:32 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529|E33|Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 5:45:46 PM
CAD_U|CASLC|E33|RTQ|20150128175648|H-6A|15001397|FOD|CASLU2015001000//1/28/2015 5:56:48 PM
CAD_U|CASLU|U3455|OFF//1/28/2015 6:00:42 PM
CAD_U|CASLU|U3455|AIQ|20150128180102|C-7A|||//1/28/2015 6:01:02 PM
CAD_U|CASLU|U3455|OFF//1/28/2015 6:01:20 PM
CAD_U|CASLU|U3455|AIQ|20150128180134|C-7A|||//1/28/2015 6:01:34 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 6:02:01 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 6:02:01 PM
CAD_U|CASLC|E33|AIQ|20150128180201|H-6A|||//1/28/2015 6:02:01 PM
CAD_U|CAPSM|E64|AIQ|20150128180419|A-32M|||//1/28/2015 6:04:19 PM
CAD_U|CASLU|P3428|AOP|20150128180639|A-36E|||//1/28/2015 6:06:39 PM
CAD_U|CASLU|E3482|AIQ|20150119081017|A-32L|||//1/28/2015 6:07:53 PM
CAD_U|CASLU|E3482|AOR|20150128180759|A-36J|||//1/28/2015 6:07:59 PM
CAD_U|CAPSM|E63|AIQ|20150128113455|A-32L|||//1/28/2015 6:07:59 PM
CAD_U|CASLU|E3482|AIQ|20150128180805|A-36J|||//1/28/2015 6:08:04 PM
CAD_U|CASLU|E3482|AIQ|20150128180805|A-36J|||//1/28/2015 6:08:15 PM
CAD_U|CAPSM|E63|AIQ|20150128113455|A-32L|||//1/28/2015 6:08:15 PM
CAD_U|CASLU|E3482|AIQ|20150128180805|A-36J|||//1/28/2015 6:08:42 PM
CAD_E|CASLU15001381//1/28/2015 6:13:34 PM
CAD_E|CASLU15001381//1/28/2015 6:13:49 PM
CAD_E|CASLU15001398|CASLU||20150128183001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:30:01 PM
CAD_E|CASLU15001397|CASLU2015001000|HERITAGE RANCH MARINA SLO|20150128173647|FOD|FIRE, DEBRIS|-120.904072|35.731913|HERITAGE RANCH MARINA @ =L(35.731913|SLO_CO| | |471_A_5/471_A_5||-120.899173|35.734529||Command:XSL CMD 4;Pri Tactical:VFIRE22;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//1/28/2015 6:30:07 PM
CAD_E|CASLU15001397//1/28/2015 6:30:13 PM
CAD_E|CASLU15001398|CASLU||20150128183001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:30:15 PM
CAD_E|CASLU15001398|CASLU||20150128183001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:30:23 PM
CAD_E|CASLU15001398//1/28/2015 6:30:27 PM
CAD_E|CASLU15001397//1/28/2015 6:30:29 PM
CAD_E|CASLU15001398//1/28/2015 6:30:43 PM
CAD_U|CABEU|D4641|AIQ|20150128084812|BEU-30|||//1/28/2015 6:31:08 PM
CAD_U|CABEU|D4641|AIQ|20150128084812|BEU-30|||//1/28/2015 6:31:08 PM
CAD_U|CABEU|D4641|AIQ|20150128084812|BEU-30|||//1/28/2015 6:31:08 PM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|D4643|AIQ|20150116081308|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4661|AIQ|20150113150605|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4663|AIQ|20150122103939|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4663|AIQ|20150122103939|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4663|AIQ|20150122103939|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4669|AIQ|20150125170754|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4669|AIQ|20150125170754|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CABEU|E4669|AIQ|20150125170754|BEU-30|||//1/28/2015 6:31:09 PM
CAD_U|CAFKU|D4340|AIQ|20150126074529|FKU-1A|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|D4340|AIQ|20150126074529|FKU-1A|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|D4340|AIQ|20150126074529|FKU-1A|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|D4341|AIQ|20150126073946|FKU-1A|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|D4341|AIQ|20150126073946|FKU-1A|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/28/2015 6:31:10 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//1/28/2015 6:31:10 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/28/2015 6:31:11 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/28/2015 6:31:11 PM
CAD_U|CABEU|E4673|AIQ|20150119155153|BEU-30|||//1/28/2015 6:31:11 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4675|AIQ|20150123101523|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4677|AIQ|20150123165645|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4684|AIQ|20150122185051|BEU-35|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4684|AIQ|20150122185051|BEU-35|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4685|AIQ|20150128080206|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4685|AIQ|20150128080206|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4685|AIQ|20150128080206|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:31:12 PM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/28/2015 6:31:13 PM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/28/2015 6:31:13 PM
CAD_U|CAFKU|E4362|AIQ|20150109070716|FKU-2|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB1|AIQ|20150119071607|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB2|AIQ|20150126070630|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB2|AIQ|20150126070630|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB3|AIQ|20150126070639|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB3|AIQ|20150126070639|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB3|AIQ|20150126070639|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB4|AIQ|20150127072123|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB4|AIQ|20150127072123|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB4|AIQ|20150127072123|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB5|AIQ|20150127072240|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB5|AIQ|20150127072240|BEU-30|||//1/28/2015 6:31:13 PM
CAD_U|CABEU|GAB5|AIQ|20150127072240|BEU-30|||//1/28/2015 6:31:14 PM
CAD_U|CABEU|GAB6|AIQ|20150126070708|BEU-30|||//1/28/2015 6:31:14 PM
CAD_U|CABEU|GAB6|AIQ|20150126070708|BEU-30|||//1/28/2015 6:31:14 PM
CAD_U|CABEU|GAB6|AIQ|20150126070708|BEU-30|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4364|AIQ|20150127074414|FKU-1A|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4364|AIQ|20150127074414|FKU-1A|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4368|AIQ|20150127175231|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4368|AIQ|20150127175231|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4373|AIQ|20150115141537|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4373|AIQ|20150115141537|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|E4373|AIQ|20150115141537|FKU-2|||//1/28/2015 6:31:14 PM
CAD_U|CAFKU|MIR1|AIQ|20150105074953|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR1|AIQ|20150105074953|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR1|AIQ|20150105074953|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR2|AIQ|20150126073935|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR2|AIQ|20150126073935|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR3|AIQ|20150126073937|FKU-1A|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR3|AIQ|20150126073937|FKU-1A|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR3|AIQ|20150126073937|FKU-1A|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR4|AIQ|20150119080346|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR4|AIQ|20150119080346|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CAFKU|MIR4|AIQ|20150119080346|FKU-2|||//1/28/2015 6:31:15 PM
CAD_U|CASLU|B3422|AIQ|20150128183304|A-36E|||//1/28/2015 6:33:03 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:48:29 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:48:29 PM
CAD_U|CABEU|E4693|AIQ|20150125104046|BEU-30|||//1/28/2015 6:48:29 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|OOA|OTH, ASSIST|-120.727177|35.320794|1457 18TH ST||PASO ROBLES AVE|EL MORO AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//1/28/2015 6:59:39 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|OOA|OTH, ASSIST|-120.727177|35.320794|1457 18TH ST||PASO ROBLES AVE|EL MORO AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//1/28/2015 6:59:39 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|OOA|OTH, ASSIST|-120.727177|35.320794|1457 18TH ST||PASO ROBLES AVE|EL MORO AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//1/28/2015 6:59:44 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|OOA|OTH, ASSIST|-120.727177|35.320794|1457 18TH ST||PASO ROBLES AVE|EL MORO AVE|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//1/28/2015 6:59:44 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:53 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:57 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:57 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:57 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:57 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:58 PM
CAD_E|CASLC15001399|CASLU|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5|||||Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 6:59:58 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:02 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:02 PM
CAD_U|CASBY|ME15|DSP|20150128190002|B-15A|15001399|MED|CASLU2015001001//1/28/2015 7:00:02 PM
CAD_U|CASBY|MR15|DSP|20150128190002|B-15A|15001399|MED|CASLU2015001001//1/28/2015 7:00:02 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:06 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:06 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:06 PM
CAD_E|CASLC15001399|CASLU2015001001|EMS3CDF/|20150128185936|MED|MEDICAL AID CODE 3|-120.823263|35.325128|1457 18TH ST ||1450 BLK EL MORO AVE|1449 BLK PASO ROBLES AVE|633_B_5/633_B_5||||ME15,MR15|Command:BAY CMD;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//1/28/2015 7:00:06 PM
