CAD_E|CASLC15012986|CASLU2015009003|POMEROY RD  NIP|20150828194136|FOD|FIRE, DEBRIS|-120.521548|35.039397|945 POMEROY RD |NIP|899 BLK VIA SECO|900 BLK CALLE FRESA|755_G_2||||P3423|Command:LOCAL;Pri Tactical:VFIRE23;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 12:00:07 AM
CAD_U|CASLC|ME20|AIQ|20150829000007|E-19B|||//8/29/2015 12:00:07 AM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:09 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:10 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:11 PM
CAD_E|CASLC15013032|CASLU|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5|||||Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:21 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:22 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:22 PM
CAD_U|CASLC|E62|DSP|20150829162122|A-24C|15013032|MED|CASLU2015009035//8/29/2015 4:21:22 PM
CAD_U|CASLC|BS62|AIQ|20150823212022|A-24C|||//8/29/2015 4:21:22 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:22 PM
CAD_U|CASLC|E62|DSP|20150829162122|A-24C|15013032|MED|CASLU2015009035//8/29/2015 4:21:22 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:21:32 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:22:10 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:22:10 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:22:10 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:22:52 PM
CAD_U|CASLC|E62|ENR|20150829162252|A-24C|15013032|MED|CASLU2015009035//8/29/2015 4:22:52 PM
CAD_U|CASLC|E62|ENR|20150829162252|A-24C|15013032|MED|CASLU2015009035//8/29/2015 4:22:52 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:11 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:24:12 PM
CAD_E|CASLC15013032|CASLU2015009035|EMS3CDF/|20150829162051|MED|MEDICAL AID CODE 3|-120.739082|35.178772|3254 AVILA BEACH DR ||3200 BLK ANA BAY RD| UNOCAL PIER|633_B_5/633_B_5||||E62|Command:FIVE CITIES;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G 1;//8/29/2015 4:28:07 PM
CAD_U|CASLC|E62|ONS|20150829162807|A-24C|15013032|MED|CASLU2015009035//8/29/2015 4:28:07 PM
CAD_U|CACDF|AA460|AIQ|20150819181618|HAAB|||//8/29/2015 4:35:01 PM
CAD_U|CACDF|AA460|AIQ|20150819181618|HAAB|||//8/29/2015 4:35:01 PM
CAD_U|CACDF|C406|AIQ|20150828152946|BVHB|||//8/29/2015 4:35:01 PM
CAD_U|CACDF|C406|AIQ|20150828152946|BVHB|||//8/29/2015 4:35:01 PM
CAD_U|CABEU|D4641|AIQ|20150825121910|BEU-30|||//8/29/2015 4:35:01 PM
CAD_U|CABEU|D4641|AIQ|20150825121910|BEU-30|||//8/29/2015 4:35:01 PM
CAD_U|CABEU|D4641|AIQ|20150825121910|BEU-30|||//8/29/2015 4:35:01 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CABEU|D4643|AIQ|20150715091649|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CABEU|D4645|AIQ|20150715155347|BEU-30|||//8/29/2015 4:35:02 PM
CAD_U|CACDF|C403|AV|20150829104531|FAAB|||//8/29/2015 4:35:02 PM
CAD_U|CACDF|C403|AV|20150829104531|FAAB|||//8/29/2015 4:35:02 PM
CAD_U|CAFKU|D4340|AIQ|20150827021443|FKU-1A|||//8/29/2015 4:35:02 PM
CAD_U|CAFKU|D4340|AIQ|20150827021443|FKU-1A|||//8/29/2015 4:35:02 PM
CAD_U|CAFKU|D4340|AIQ|20150827021443|FKU-1A|||//8/29/2015 4:35:02 PM
CAD_U|CAFKU|D4341|AIQ|20150615181422|FKU-1A|||//8/29/2015 4:35:03 PM
CAD_U|CAFKU|D4341|AIQ|20150615181422|FKU-1A|||//8/29/2015 4:35:03 PM
CAD_U|CASLU|DASH|AOR|20150824083605|A-36C|||//8/29/2015 4:35:03 PM
CAD_U|CASLU|DASH|AOR|20150824083605|A-36C|||//8/29/2015 4:35:03 PM
CAD_U|CASLU|DASH|AOR|20150824083605|A-36C|||//8/29/2015 4:35:03 PM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//8/29/2015 4:35:03 PM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//8/29/2015 4:35:03 PM
CAD_U|CAFKU|E4352|AIQ|20150630194556|FKU-2|||//8/29/2015 4:35:03 PM
CAD_U|CAFKU|E4353|AIQ|20150817193057|FKU-2|||//8/29/2015 4:35:04 PM
CAD_U|CAFKU|E4353|AIQ|20150817193057|FKU-2|||//8/29/2015 4:35:04 PM
CAD_U|CAFKU|E4353|AIQ|20150817193057|FKU-2|||//8/29/2015 4:35:04 PM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//8/29/2015 4:35:04 PM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//8/29/2015 4:35:04 PM
CAD_U|CAFKU|E4354|AIQ|20150714100136|FKU-1A|||//8/29/2015 4:35:04 PM
CAD_U|CABEU|E4661|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:05 PM
CAD_U|CABEU|E4661|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:05 PM
CAD_U|CABEU|E4661|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:05 PM
CAD_U|CABEU|E4663|AIQ|20150827074841|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4663|AIQ|20150827074841|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4663|AIQ|20150827074841|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4664|AIQ|20150819194613|BEU31A|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4664|AIQ|20150819194613|BEU31A|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4664|AIQ|20150819194613|BEU31A|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4665|AIQ|20150413073427|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4666|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4666|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4666|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4669|AIQ|20150827074648|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CABEU|E4669|AIQ|20150827074648|BEU-30|||//8/29/2015 4:35:06 PM
CAD_U|CAFKU|E4361|AIQ|20150725180827|FKU-1A|||//8/29/2015 4:35:07 PM
CAD_U|CAFKU|E4361|AIQ|20150725180827|FKU-1A|||//8/29/2015 4:35:07 PM
CAD_U|CAFKU|E4361|AIQ|20150725180827|FKU-1A|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4673|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4673|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4673|AIQ|20150821230422|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4674|AIQ|20150824184930|BEU35A|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4675|AIQ|20150811073400|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4676|AIQ|20150824184930|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//8/29/2015 4:35:07 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4677|AIQ|20150520184739|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4681|AIQ|20150518142302|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4681|AIQ|20150518142302|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4681|AIQ|20150518142302|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4684|AIQ|20150824184930|BEU-19|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4684|AIQ|20150824184930|BEU-19|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4685|AIQ|20150703145425|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4685|AIQ|20150703145425|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4685|AIQ|20150703145425|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4686|AIQ|20150604221436|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4691|AIQ|20150413075506|BEU-30|||//8/29/2015 4:35:08 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4693|AIQ|20150715133321|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//8/29/2015 4:35:09 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//8/29/2015 4:35:09 PM
CAD_U|CAFKU|E4362|AIQ|20150826131128|FKU-2|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4694|AIQ|20150828152844|BEU-19|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4694|AIQ|20150828152844|BEU-19|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4699|AIQ|20150812181917|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4699|AIQ|20150812181917|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|E4699|AIQ|20150812181917|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|GAB1|AIQ|20150725234923|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|GAB1|AIQ|20150725234923|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|GAB1|AIQ|20150725234923|BEU-30|||//8/29/2015 4:35:09 PM
CAD_U|CABEU|GAB2|AIQ|20150730084857|BEU-30|||//8/29/2015 4:35:10 PM
CAD_U|CABEU|GAB2|AIQ|20150730084857|BEU-30|||//8/29/2015 4:35:10 PM
CAD_U|CABEU|GAB2|AIQ|20150730084857|BEU-30|||//8/29/2015 4:35:10 PM
CAD_U|CABEU|GAB3|AIQ|20150817074906|BEU-30|||//8/29/2015 4:35:10 PM
