CAD_E|CASLU14016464|CASLU2014011666|FEENSTRA RD  SLO_CO|20141220234127|PAO|PA, PUBLIC ASSIST|-120.559325|35.565095|7595 FEENSTRA RD |SLO_CO|800 BLK CRIPPLE CREEK RD| DEAD-END|535||||E50|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 12:13:22 AM
CAD_U|CASLC|E50|ONS|20141220235319|C-7A|14016464|PAO|CASLU2014011666//12/21/2014 12:13:22 AM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:46:11 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:47:13 PM
CAD_U|CASLU|E3461|ACK|20141221194713|D-15A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:13 PM
CAD_U|CASLC|E52|ACK|20141221194753|D-12A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:53 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:47:56 PM
CAD_U|CASLU|E3461|ENR|20141221194756|D-15A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:56 PM
CAD_U|CASLU|E3461|ENR|20141221194756|D-15A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:56 PM
CAD_U|CASLC|E52|ENR|20141221194757|D-12A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:57 PM
CAD_U|CASLC|E52|ENR|20141221194757|D-12A|14016510|MTCH|CASLU2014011697//12/21/2014 7:47:57 PM
CAD_U|CASLU|B3414|DSP|20141221194557|TULLY|14016510|MTCH|CASLU2014011697//12/21/2014 7:48:01 PM
CAD_U|CASLC|R30|DSP|20141221194557|R-17A|14016510|MTCH|CASLU2014011697//12/21/2014 7:48:01 PM
CAD_U|CASLU|E3462|AOR|20141221194903|D-15A|||//12/21/2014 7:49:03 PM
CAD_U|CASLU|B3414|ENR|20141221194918|TULLY|14016510|MTCH|CASLU2014011697//12/21/2014 7:49:18 PM
CAD_U|CASLU|B3414|ENR|20141221194918|TULLY|14016510|MTCH|CASLU2014011697//12/21/2014 7:49:19 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:23 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:44 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,E52,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:49:44 PM
CAD_U|CAFKU|D4340|AIQ|20141210074806|FKU-1A|||//12/21/2014 7:50:14 PM
CAD_U|CAFKU|D4340|AIQ|20141210074806|FKU-1A|||//12/21/2014 7:50:14 PM
CAD_U|CAFKU|D4340|AIQ|20141210074806|FKU-1A|||//12/21/2014 7:50:14 PM
CAD_U|CABEU|D4641|AIQ|20140713152556|BEU-30|||//12/21/2014 7:50:15 PM
CAD_U|CABEU|D4641|AIQ|20140713152556|BEU-30|||//12/21/2014 7:50:15 PM
CAD_U|CABEU|D4641|AIQ|20140713152556|BEU-30|||//12/21/2014 7:50:15 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//12/21/2014 7:50:16 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//12/21/2014 7:50:16 PM
CAD_U|CABEU|D4643|AIQ|20140530074336|BEU-30|||//12/21/2014 7:50:16 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CAFKU|E4352|AIQ|20140917162508|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CAFKU|E4353|AIQ|20140917193953|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CAFKU|E4353|AIQ|20140917193953|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CAFKU|E4353|AIQ|20140917193953|FKU-2|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4663|AIQ|20140729113127|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4666|AIQ|20141201102553|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4666|AIQ|20141201102553|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4666|AIQ|20141201102553|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4673|AIQ|20141011214131|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4673|AIQ|20141011214131|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4673|AIQ|20141011214131|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4677|AIQ|20140921025307|BEU-30|||//12/21/2014 7:50:17 PM
CAD_U|CABEU|E4684|AIQ|20141014101913|BEU-35|||//12/21/2014 7:50:18 PM
CAD_U|CABEU|E4684|AIQ|20141014101913|BEU-35|||//12/21/2014 7:50:18 PM
CAD_U|CABEU|GAB4|AIQ|20141219071255|BEU-30|||//12/21/2014 7:50:18 PM
CAD_U|CABEU|GAB4|AIQ|20141219071255|BEU-30|||//12/21/2014 7:50:18 PM
CAD_U|CABEU|GAB4|AIQ|20141219071255|BEU-30|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4362|AIQ|20141221101136|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4363|AIQ|20140917165919|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4363|AIQ|20140917165919|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4363|AIQ|20140917165919|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//12/21/2014 7:50:18 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//12/21/2014 7:50:19 PM
CAD_U|CAFKU|E4371|AIQ|20140917173311|FKU-2|||//12/21/2014 7:50:19 PM
CAD_U|CAFKU|MIR1|AIQ|20141214072513|FKU-2|||//12/21/2014 7:50:19 PM
CAD_U|CAFKU|MIR1|AIQ|20141214072513|FKU-2|||//12/21/2014 7:50:19 PM
CAD_U|CAFKU|MIR1|AIQ|20141214072513|FKU-2|||//12/21/2014 7:50:19 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:27 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:27 PM
CAD_U|CASLC|E52|AOR|20141221195027|D-12A|||//12/21/2014 7:50:27 PM
CAD_U|CASLU|E3462|AOR|20141221195036|R-17A|||//12/21/2014 7:50:36 PM
CAD_U|CASLU|E3462|AIQ|20141221195038|R-17A|||//12/21/2014 7:50:38 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461,R30|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:49 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:56 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||B3414,E3461|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:56 PM
CAD_U|CASLC|R30|AIQ|20141221195056|R-17A|||//12/21/2014 7:50:56 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||E3461|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:56 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||E3461|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:50:56 PM
CAD_U|CASLU|B3414|AOR|20141221195056|TULLY|||//12/21/2014 7:50:56 PM
CAD_U|CASLU|B3414|AIQ|20141221195103|TULLY|||//12/21/2014 7:51:03 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5||||E3461|Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:52:28 PM
CAD_U|CASLU|E3461|RTQ|20141221195228|D-15A|14016510|MTCH|CASLU2014011697//12/21/2014 7:52:28 PM
CAD_U|CASLC|E52|AIQ|20141221195246|D-12A|||//12/21/2014 7:52:46 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5|||||Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:56:42 PM
CAD_E|CASLC14016510|CASLU2014011697|EMS3CDF/|20141221194503|MTCH|MED, T/C HWY-HIGH SPEED|-120.229008|35.743649|HWY 46 E / 5200 ANTELOPE RD ||||633_B_5/633_B_5|||||Command:XSL CMD 4;Pri Tactical:CALCORD;Alt Tactical:VFIRE22;Air-to-Ground:CDF A/G;//12/21/2014 7:56:42 PM
CAD_U|CASLU|E3461|AOR|20141221195642|D-15A|||//12/21/2014 7:56:42 PM
CAD_U|CASLU|E3461|AIQ|20141221195648|D-15A|||//12/21/2014 7:56:48 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|OOA|OTH, ASSIST|-120.727177|35.320794|1145 AZALEA CT||No Cross Street|ZINNIA CT|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 7:59:53 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|OOA|OTH, ASSIST|-120.727177|35.320794|1145 AZALEA CT||No Cross Street|ZINNIA CT|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 7:59:53 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|OOA|OTH, ASSIST|-120.727177|35.320794|1145 AZALEA CT||No Cross Street|ZINNIA CT|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 7:59:55 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|OOA|OTH, ASSIST|-120.727177|35.320794|1145 AZALEA CT||No Cross Street|ZINNIA CT|633_B_5/633_B_5||-120.727155|35.321198||Command: ;Pri Tactical: ;Alt Tactical: ;Air-to-Ground: ;//12/21/2014 7:59:56 PM
CAD_E|CASLU14016512|CASLU||20141221200001|OAM|OTH, MISCELLANEOUS|-120.676175|35.301597|12 @ 635 N SANTA ROSA ST |SLO_CO| CAL FIRE SLU HEADQUARTERS DRIVEWAY| STENNER CREEK|653_H_1|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:01 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:05 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:07 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:09 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:11 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:11 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5|||||Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:20 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:22 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:22 PM
CAD_U|CASLC|ME20|DSP|20141221200022|E-19B|14016511|MED|CASLU2014011698//12/21/2014 8:00:22 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:24 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:24 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:25 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:32 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:34 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:00:35 PM
CAD_E|CASLC14016511|CASLU2014011698|EMS3CDF/|20141221195949|MED|MEDICAL AID CODE 3|-120.502888|35.022885|1145 AZALEA CT ||221 BLK VERBENA ST| DEAD-END|633_B_5/633_B_5||||ME20|Command:LOCAL;Pri Tactical:CALCORD;Alt Tactical: ;Air-to-Ground:CDF A/G;//12/21/2014 8:01:04 PM
